Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1721	08/01/2015	17:26:52	12	20.3	8	20.0
1722	08/01/2015	17:26:53	12	20.3	8	20.0
1723	08/01/2015	17:26:54	12	20.3	9	20.0
1724	08/01/2015	17:26:55	12	20.3	9	20.0
1725	08/01/2015	17:26:56	12	20.3	9	20.0
1726	08/01/2015	17:26:57	12	20.3	9	20.0
1727	08/01/2015	17:26:58	12	20.3	9	20.0
1728	08/01/2015	17:26:59	12	20.3	9	20.0
1729	08/01/2015	17:27:00	12	20.3	9	20.0
1730	08/01/2015	17:27:01	12	20.3	9	20.0
1731	08/01/2015	17:27:02	12	20.3	9	20.0
1732	08/01/2015	17:27:03	12	20.3	9	20.0
1733	08/01/2015	17:27:04	12	20.3	9	20.0
1734	08/01/2015	17:27:05	12	20.3	9	20.0
1735	08/01/2015	17:27:07	12	20.3	9	20.0
1736	08/01/2015	17:27:08	12	20.3	9	20.0
1737	08/01/2015	17:27:09	12	20.3	9	20.0
1738	08/01/2015	17:27:10	12	20.3	9	20.0
1739	08/01/2015	17:27:11	12	20.3	9	20.0
1740	08/01/2015	17:27:12	12	20.3	9	20.0
1741	08/01/2015	17:27:13	12	20.3	9	20.0
1742	08/01/2015	17:27:14	12	20.3	9	20.0
1743	08/01/2015	17:27:15	12	20.3	9	20.0
1744	08/01/2015	17:27:16	12	20.3	9	20.0
1745	08/01/2015	17:27:17	12	20.3	9	20.0
1746	08/01/2015	17:27:18	12	20.3	9	20.0
1747	08/01/2015	17:27:19	12	20.3	9	20.0
1748	08/01/2015	17:27:20	12	20.3	9	20.0
1749	08/01/2015	17:27:21	12	20.3	9	20.0
1750	08/01/2015	17:27:22	12	20.3	9	20.0
1751	08/01/2015	17:27:23	12	20.3	9	20.0
1752	08/01/2015	17:27:24	12	20.3	9	20.0
1753	08/01/2015	17:27:25	12	20.3	9	20.0
1754	08/01/2015	17:27:26	12	20.3	9	20.0
1755	08/01/2015	17:27:27	12	20.3	9	20.0
1756	08/01/2015	17:27:28	12	20.3	9	20.0
1757	08/01/2015	17:27:29	12	20.3	9	20.0
1758	08/01/2015	17:27:30	12	20.3	9	20.0
1759	08/01/2015	17:27:31	12	20.3	9	20.0
1760	08/01/2015	17:27:32	12	20.3	1282	20.0
1761	08/01/2015	17:27:33	12	20.3	9	20.0
1762	08/01/2015	17:27:34	12	20.3	9	20.0
1763	08/01/2015	17:27:35	12	20.3	9	20.0
1764	08/01/2015	17:27:36	12	20.3	9	20.0
1765	08/01/2015	17:27:37	1287	20.3	9	20.0
1766	08/01/2015	17:27:38	11	20.3	9	20.0
1767	08/01/2015	17:27:39	11	20.3	9	20.0
1768	08/01/2015	17:27:40	11	20.3	9	20.0
1769	08/01/2015	17:27:41	11	20.3	9	20.0
1770	08/01/2015	17:27:42	11	20.3	9	20.0
1771	08/01/2015	17:27:43	11	20.3	9	20.0
1772	08/01/2015	17:27:44	11	20.3	9	20.0
1773	08/01/2015	17:27:45	11	20.3	9	20.0
1774	08/01/2015	17:27:46	11	20.3	9	20.0
1775	08/01/2015	17:27:47	11	20.3	9	20.0
1776	08/01/2015	17:27:48	11	20.3	9	20.0
1777	08/01/2015	17:27:49	11	20.3	9	20.0
1778	08/01/2015	17:27:50	11	20.3	9	20.0
1779	08/01/2015	17:27:51	11	20.3	9	20.0
1780	08/01/2015	17:27:52	11	20.3	9	20.0
1781	08/01/2015	17:27:53	11	20.3	9	20.0
1782	08/01/2015	17:27:54	11	20.3	9	20.0
1783	08/01/2015	17:27:55	11	20.3	9	20.0
1784	08/01/2015	17:27:56	11	20.3	9	20.0
1785	08/01/2015	17:27:57	11	20.3	9	20.0
1786	08/01/2015	17:27:58	11	20.3	9	20.0
1787	08/01/2015	17:27:59	11	20.3	9	20.0
1788	08/01/2015	17:28:00	11	20.3	9	20.0
1789	08/01/2015	17:28:01	11	20.3	9	20.0
1790	08/01/2015	17:28:02	11	20.3	9	20.0
1791	08/01/2015	17:28:03	11	20.3	9	20.0
1792	08/01/2015	17:28:04	11	20.3	9	20.0
1793	08/01/2015	17:28:05	11	20.3	9	20.0
1794	08/01/2015	17:28:06	11	20.3	9	20.0
1795	08/01/2015	17:28:07	11	20.3	9	20.0
1796	08/01/2015	17:28:08	11	20.3	9	20.0
1797	08/01/2015	17:28:09	11	20.3	9	20.0
1798	08/01/2015	17:28:10	11	20.3	9	20.0
1799	08/01/2015	17:28:11	11	20.3	9	20.0
1800	08/01/2015	17:28:12	11	20.3	9	20.0
1801	08/01/2015	17:28:13	11	20.3	9	20.0
1802	08/01/2015	17:28:14	11	20.3	9	20.0
1803	08/01/2015	17:28:15	11	20.3	9	20.0
1804	08/01/2015	17:28:16	11	20.3	9	20.0
1805	08/01/2015	17:28:17	11	20.3	9	20.0
1806	08/01/2015	17:28:19	11	20.3	9	20.0
1807	08/01/2015	17:28:20	11	20.3	9	20.0
1808	08/01/2015	17:28:21	11	20.3	9	20.0
1809	08/01/2015	17:28:22	12	20.3	9	20.0
1810	08/01/2015	17:28:23	12	20.3	9	20.0
1811	08/01/2015	17:28:24	12	20.3	9	20.0
1812	08/01/2015	17:28:25	12	20.3	9	20.0
1813	08/01/2015	17:28:26	12	20.3	9	20.0
1814	08/01/2015	17:28:27	12	20.3	9	20.0
1815	08/01/2015	17:28:28	12	20.3	9	20.0
1816	08/01/2015	17:28:29	12	20.3	9	20.0
1817	08/01/2015	17:28:30	12	20.3	9	20.0
1818	08/01/2015	17:28:31	12	20.3	9	20.0
1819	08/01/2015	17:28:32	12	20.3	9	20.0
1820	08/01/2015	17:28:33	12	20.3	9	20.0
1821	08/01/2015	17:28:34	12	20.3	9	20.0
1822	08/01/2015	17:28:35	12	20.3	9	20.0
1823	08/01/2015	17:28:36	12	20.3	9	20.0
1824	08/01/2015	17:28:37	12	20.3	9	20.0
1825	08/01/2015	17:28:38	12	20.3	9	20.0
1826	08/01/2015	17:28:39	12	20.3	9	20.0
1827	08/01/2015	17:28:40	12	20.3	9	20.0
1828	08/01/2015	17:28:41	12	20.3	9	20.0
1829	08/01/2015	17:28:42	12	20.3	9	20.0
1830	08/01/2015	17:28:43	12	20.3	9	20.0
1831	08/01/2015	17:28:44	12	20.3	9	20.0
1832	08/01/2015	17:28:45	12	20.3	9	20.0
1833	08/01/2015	17:28:46	12	20.3	9	20.0
1834	08/01/2015	17:28:47	12	20.3	9	20.0
1835	08/01/2015	17:28:48	12	20.3	9	20.0
1836	08/01/2015	17:28:49	12	20.3	9	20.0
1837	08/01/2015	17:28:50	12	20.3	9	20.0
1838	08/01/2015	17:28:51	12	20.3	9	20.0
1839	08/01/2015	17:28:52	12	20.3	9	20.0
1840	08/01/2015	17:28:53	12	20.3	9	20.0
1841	08/01/2015	17:28:54	12	20.3	9	20.0
1842	08/01/2015	17:28:55	12	20.3	9	20.0
1843	08/01/2015	17:28:56	12	20.3	9	20.0
1844	08/01/2015	17:28:57	12	20.3	9	20.0
1845	08/01/2015	17:28:58	12	20.3	9	20.0
1846	08/01/2015	17:28:59	12	20.3	9	20.0
1847	08/01/2015	17:29:00	12	20.3	9	20.0
1848	08/01/2015	17:29:01	12	20.3	9	20.0
1849	08/01/2015	17:29:02	12	20.3	9	20.0
1850	08/01/2015	17:29:03	12	20.3	9	20.0
1851	08/01/2015	17:29:04	12	20.3	9	20.0
1852	08/01/2015	17:29:05	12	20.3	9	20.0
1853	08/01/2015	17:29:06	12	20.3	9	20.0
1854	08/01/2015	17:29:07	12	20.3	9	20.0
1855	08/01/2015	17:29:08	12	20.3	9	20.0
1856	08/01/2015	17:29:09	12	20.3	9	20.0
1857	08/01/2015	17:29:10	12	20.3	9	20.1
1858	08/01/2015	17:29:11	12	20.3	9	20.2
1859	08/01/2015	17:29:12	12	20.4	9	20.2
1860	08/01/2015	17:29:13	12	20.4	9	20.2
1861	08/01/2015	17:29:14	12	20.5	9	20.3
1862	08/01/2015	17:29:15	12	20.5	9	20.3
1863	08/01/2015	17:29:16	12	20.6	9	20.3
1864	08/01/2015	17:29:17	12	20.6	9	20.3
1865	08/01/2015	17:29:18	12	20.6	9	20.3
1866	08/01/2015	17:29:19	12	20.6	9	20.3
1867	08/01/2015	17:29:20	12	20.6	9	20.3
1868	08/01/2015	17:29:21	12	20.6	9	20.3
1869	08/01/2015	17:29:22	12	20.6	9	20.3
1870	08/01/2015	17:29:23	12	20.6	9	20.3
1871	08/01/2015	17:29:24	12	20.6	9	20.3
1872	08/01/2015	17:29:25	12	20.6	9	20.3
1873	08/01/2015	17:29:26	12	20.6	9	20.3
1874	08/01/2015	17:29:27	12	20.6	9	20.3
1875	08/01/2015	17:29:28	12	20.6	9	20.3
1876	08/01/2015	17:29:29	12	20.6	9	20.3
1877	08/01/2015	17:29:31	12	20.6	9	20.3
1878	08/01/2015	17:29:32	12	20.6	9	20.3
1879	08/01/2015	17:29:33	12	20.6	9	20.3
1880	08/01/2015	17:29:34	12	20.6	9	20.3
1881	08/01/2015	17:29:35	12	20.6	9	20.3
1882	08/01/2015	17:29:36	12	20.6	9	20.3
1883	08/01/2015	17:29:37	12	20.6	9	20.3
1884	08/01/2015	17:29:38	12	20.6	9	20.3
1885	08/01/2015	17:29:39	12	20.6	9	20.3
1886	08/01/2015	17:29:40	12	20.6	9	20.3
1887	08/01/2015	17:29:41	12	20.6	9	20.3
1888	08/01/2015	17:29:42	12	20.6	9	20.3
1889	08/01/2015	17:29:43	12	20.6	9	20.3
1890	08/01/2015	17:29:44	12	20.6	9	20.3
1891	08/01/2015	17:29:45	12	20.6	9	20.3
1892	08/01/2015	17:29:46	12	20.6	9	20.3
1893	08/01/2015	17:29:47	12	20.6	9	20.3
1894	08/01/2015	17:29:48	12	20.6	9	20.3
1895	08/01/2015	17:29:49	12	20.6	9	20.3
1896	08/01/2015	17:29:50	12	20.6	9	20.3
1897	08/01/2015	17:29:51	12	20.6	9	20.3
1898	08/01/2015	17:29:52	12	20.6	9	20.3
1899	08/01/2015	17:29:53	12	20.6	9	20.3
1900	08/01/2015	17:29:54	12	20.6	9	20.3
1901	08/01/2015	17:29:55	12	20.6	9	20.3
1902	08/01/2015	17:29:56	12	20.6	9	20.3
1903	08/01/2015	17:29:57	12	20.6	9	20.3
1904	08/01/2015	17:29:58	12	20.6	9	20.3
1905	08/01/2015	17:29:59	12	20.6	9	20.3
1906	08/01/2015	17:30:00	12	20.6	9	20.3
1907	08/01/2015	17:30:01	12	20.6	9	20.3
1908	08/01/2015	17:30:02	12	20.6	9	20.3
1909	08/01/2015	17:30:03	12	20.6	9	20.3
1910	08/01/2015	17:30:04	12	20.6	9	20.3
1911	08/01/2015	17:30:05	12	20.6	9	20.3
1912	08/01/2015	17:30:06	12	20.6	9	20.3
1913	08/01/2015	17:30:07	12	20.6	9	20.3
1914	08/01/2015	17:30:08	12	20.6	9	20.3
1915	08/01/2015	17:30:09	12	20.6	9	20.3
1916	08/01/2015	17:30:10	12	20.6	9	20.3
1917	08/01/2015	17:30:11	12	20.6	9	20.3
1918	08/01/2015	17:30:12	12	20.6	9	20.3
1919	08/01/2015	17:30:13	12	20.6	9	20.3
1920	08/01/2015	17:30:14	12	20.6	9	20.3
1921	08/01/2015	17:30:15	12	20.6	8	20.3
1922	08/01/2015	17:30:16	12	20.6	8	20.3
1923	08/01/2015	17:30:17	12	20.6	8	20.3
1924	08/01/2015	17:30:18	12	20.6	8	20.3
1925	08/01/2015	17:30:19	12	20.6	8	20.3
1926	08/01/2015	17:30:20	12	20.6	8	20.3
1927	08/01/2015	17:30:21	12	20.6	8	20.3
1928	08/01/2015	17:30:22	12	20.6	8	20.3
1929	08/01/2015	17:30:23	12	20.6	8	20.3
1930	08/01/2015	17:30:24	12	20.6	8	20.3
1931	08/01/2015	17:30:25	12	20.6	8	20.3
1932	08/01/2015	17:30:26	12	20.6	8	20.3
1933	08/01/2015	17:30:27	12	20.6	8	20.3
1934	08/01/2015	17:30:28	12	20.6	8	20.3
1935	08/01/2015	17:30:29	12	20.6	8	20.3
1936	08/01/2015	17:30:30	12	20.6	8	20.3
1937	08/01/2015	17:30:31	12	20.6	8	20.3
1938	08/01/2015	17:30:32	12	20.6	8	20.3
1939	08/01/2015	17:30:33	12	20.6	8	20.3
1940	08/01/2015	17:30:34	12	20.6	8	20.3
1941	08/01/2015	17:30:35	12	20.6	8	20.3
1942	08/01/2015	17:30:36	12	20.6	8	20.3
1943	08/01/2015	17:30:37	12	20.6	8	20.3
1944	08/01/2015	17:30:38	12	20.6	8	20.3
1945	08/01/2015	17:30:39	12	20.6	8	20.3
1946	08/01/2015	17:30:40	12	20.6	8	20.3
1947	08/01/2015	17:30:41	12	20.6	8	20.3
1948	08/01/2015	17:30:42	12	20.6	8	20.3
1949	08/01/2015	17:30:44	12	20.6	8	20.3
1950	08/01/2015	17:30:45	12	20.6	8	20.3
1951	08/01/2015	17:30:46	12	20.6	8	20.3
1952	08/01/2015	17:30:47	12	20.6	8	20.3
1953	08/01/2015	17:30:48	12	20.6	8	20.3
1954	08/01/2015	17:30:49	12	20.6	8	20.3
1955	08/01/2015	17:30:50	12	20.6	8	20.3
1956	08/01/2015	17:30:51	12	20.6	8	20.3
1957	08/01/2015	17:30:52	12	20.6	8	20.3
1958	08/01/2015	17:30:53	12	20.6	8	20.3
1959	08/01/2015	17:30:54	12	20.6	8	20.3
1960	08/01/2015	17:30:55	12	20.6	8	20.3
1961	08/01/2015	17:30:56	12	20.6	8	20.3
1962	08/01/2015	17:30:57	12	20.6	8	20.3
1963	08/01/2015	17:30:58	12	20.6	8	20.3
1964	08/01/2015	17:30:59	12	20.6	8	20.3
1965	08/01/2015	17:31:00	12	20.6	8	20.3
1966	08/01/2015	17:31:01	12	20.6	8	20.3
1967	08/01/2015	17:31:02	12	20.6	8	20.3
1968	08/01/2015	17:31:03	12	20.6	8	20.3
1969	08/01/2015	17:31:04	12	20.6	8	20.3
1970	08/01/2015	17:31:05	12	20.6	8	20.3
1971	08/01/2015	17:31:06	12	20.6	8	20.3
1972	08/01/2015	17:31:07	12	20.6	8	20.3
1973	08/01/2015	17:31:08	12	20.6	8	20.3
1974	08/01/2015	17:31:09	12	20.6	8	20.3
1975	08/01/2015	17:31:10	12	20.6	8	20.3
1976	08/01/2015	17:31:11	12	20.6	8	20.3
1977	08/01/2015	17:31:12	12	20.6	8	20.3
1978	08/01/2015	17:31:13	12	20.6	8	20.3
1979	08/01/2015	17:31:14	12	20.6	8	20.3
1980	08/01/2015	17:31:15	12	20.6	8	20.3
1981	08/01/2015	17:31:16	12	20.6	8	20.3
1982	08/01/2015	17:31:17	12	20.6	8	20.3
1983	08/01/2015	17:31:18	12	20.6	8	20.3
1984	08/01/2015	17:31:19	12	20.6	8	20.3
1985	08/01/2015	17:31:20	12	20.6	8	20.3
1986	08/01/2015	17:31:21	12	20.6	8	20.3
1987	08/01/2015	17:31:22	12	20.6	8	20.3
1988	08/01/2015	17:31:23	12	20.6	8	20.3
1989	08/01/2015	17:31:24	12	20.6	8	20.3
1990	08/01/2015	17:31:25	12	20.6	8	20.3
1991	08/01/2015	17:31:26	12	20.6	8	20.3
1992	08/01/2015	17:31:27	12	20.6	8	20.3
1993	08/01/2015	17:31:28	13	20.6	8	20.3
1994	08/01/2015	17:31:29	13	20.6	8	20.3
1995	08/01/2015	17:31:30	13	20.6	8	20.3
1996	08/01/2015	17:31:31	13	20.6	8	20.3
1997	08/01/2015	17:31:32	13	20.6	8	20.3
1998	08/01/2015	17:31:33	13	20.6	8	20.3
1999	08/01/2015	17:31:34	13	20.6	8	20.3
2000	08/01/2015	17:31:35	13	20.6	8	20.3
2001	08/01/2015	17:31:36	13	20.6	8	20.3
2002	08/01/2015	17:31:37	13	20.6	8	20.3
2003	08/01/2015	17:31:38	13	20.6	8	20.3
2004	08/01/2015	17:31:39	13	20.6	8	20.3
2005	08/01/2015	17:31:40	13	20.6	8	20.3
2006	08/01/2015	17:31:41	13	20.6	8	20.3
2007	08/01/2015	17:31:42	13	20.6	8	20.3
2008	08/01/2015	17:31:43	13	20.6	8	20.3
2009	08/01/2015	17:31:44	13	20.6	8	20.3
2010	08/01/2015	17:31:45	13	20.6	8	20.3
2011	08/01/2015	17:31:46	13	20.6	8	20.3
2012	08/01/2015	17:31:47	13	20.6	9	20.3
2013	08/01/2015	17:31:48	13	20.6	9	20.3
2014	08/01/2015	17:31:49	13	20.6	9	20.3
2015	08/01/2015	17:31:50	13	20.6	9	20.3
2016	08/01/2015	17:31:51	13	20.6	9	20.3
2017	08/01/2015	17:31:52	13	20.6	9	20.3
2018	08/01/2015	17:31:53	13	20.6	9	20.3
2019	08/01/2015	17:31:54	13	20.6	9	20.3
2020	08/01/2015	17:31:56	13	20.6	9	20.3
2021	08/01/2015	17:31:57	13	20.6	9	20.3
2022	08/01/2015	17:31:58	13	20.6	9	20.3
2023	08/01/2015	17:31:59	13	20.6	9	20.3
2024	08/01/2015	17:32:00	13	20.6	9	20.3
2025	08/01/2015	17:32:01	13	20.6	9	20.3
2026	08/01/2015	17:32:02	13	20.6	9	20.3
2027	08/01/2015	17:32:03	13	20.6	9	20.3
2028	08/01/2015	17:32:04	13	20.6	9	20.3
2029	08/01/2015	17:32:05	13	20.6	9	20.3
2030	08/01/2015	17:32:06	13	20.6	9	20.3
2031	08/01/2015	17:32:07	13	20.6	9	20.3
2032	08/01/2015	17:32:08	13	20.6	9	20.3
2033	08/01/2015	17:32:09	13	20.6	9	20.3
2034	08/01/2015	17:32:10	13	20.6	9	20.3
2035	08/01/2015	17:32:11	13	20.6	9	20.3
2036	08/01/2015	17:32:12	13	20.6	9	20.3
2037	08/01/2015	17:32:13	13	20.6	9	20.3
2038	08/01/2015	17:32:14	13	20.6	9	20.3
2039	08/01/2015	17:32:15	13	20.6	9	20.3
2040	08/01/2015	17:32:16	13	20.6	9	20.3
2041	08/01/2015	17:32:17	13	20.6	9	20.3
2042	08/01/2015	17:32:18	13	20.6	9	20.3
2043	08/01/2015	17:32:19	13	20.6	9	20.3
2044	08/01/2015	17:32:20	13	20.6	9	20.3
2045	08/01/2015	17:32:21	13	20.6	9	20.3
2046	08/01/2015	17:32:22	13	20.6	9	20.3
2047	08/01/2015	17:32:23	14	20.6	9	20.3
2048	08/01/2015	17:32:24	14	20.6	9	20.3
2049	08/01/2015	17:32:25	15	20.6	9	20.3
2050	08/01/2015	17:32:26	15	20.6	9	20.3
2051	08/01/2015	17:32:27	16	20.6	9	20.3
2052	08/01/2015	17:32:28	17	20.6	9	20.3
2053	08/01/2015	17:32:29	18	20.6	9	20.3
2054	08/01/2015	17:32:30	18	20.6	9	20.3
2055	08/01/2015	17:32:31	19	20.6	9	20.3
2056	08/01/2015	17:32:32	20	20.6	9	20.3
2057	08/01/2015	17:32:33	21	20.6	9	20.3
2058	08/01/2015	17:32:34	21	20.6	9	20.3
2059	08/01/2015	17:32:35	22	20.6	9	20.3
2060	08/01/2015	17:32:36	23	20.6	9	20.3
2061	08/01/2015	17:32:37	23	20.6	9	20.3
2062	08/01/2015	17:32:38	23	20.6	9	20.3
2063	08/01/2015	17:32:39	24	20.6	9	20.3
2064	08/01/2015	17:32:40	24	20.6	9	20.3
2065	08/01/2015	17:32:41	24	20.6	9	20.3
2066	08/01/2015	17:32:42	25	20.6	9	20.3
2067	08/01/2015	17:32:43	26	20.6	9	20.3
2068	08/01/2015	17:32:44	26	20.6	9	20.3
2069	08/01/2015	17:32:45	26	20.6	9	20.3
2070	08/01/2015	17:32:46	27	20.6	9	20.3
2071	08/01/2015	17:32:47	27	20.6	9	20.3
2072	08/01/2015	17:32:48	27	20.6	9	20.3
2073	08/01/2015	17:32:49	27	20.6	9	20.3
2074	08/01/2015	17:32:50	28	20.6	9	20.3
2075	08/01/2015	17:32:51	28	20.6	9	20.3
2076	08/01/2015	17:32:52	28	20.6	9	20.3
2077	08/01/2015	17:32:53	28	20.6	9	20.3
2078	08/01/2015	17:32:54	29	20.6	9	20.3
2079	08/01/2015	17:32:55	29	20.6	9	20.3
2080	08/01/2015	17:32:56	29	20.6	9	20.3
2081	08/01/2015	17:32:57	29	20.6	9	20.3
2082	08/01/2015	17:32:58	29	20.6	9	20.3
2083	08/01/2015	17:32:59	30	20.6	9	20.3
2084	08/01/2015	17:33:00	30	20.6	9	20.3
2085	08/01/2015	17:33:01	30	20.6	9	20.3
2086	08/01/2015	17:33:02	30	20.6	9	20.3
2087	08/01/2015	17:33:03	30	20.6	9	20.3
2088	08/01/2015	17:33:04	30	20.6	9	20.3
2089	08/01/2015	17:33:05	30	20.6	9	20.3
2090	08/01/2015	17:33:06	30	20.6	9	20.3
2091	08/01/2015	17:33:07	30	20.6	10	20.3
2092	08/01/2015	17:33:09	30	20.6	10	20.3
2093	08/01/2015	17:33:10	31	20.6	10	20.3
2094	08/01/2015	17:33:11	31	20.6	10	20.3
2095	08/01/2015	17:33:12	31	20.6	10	20.3
2096	08/01/2015	17:33:13	31	20.6	10	20.3
2097	08/01/2015	17:33:14	31	20.6	10	20.3
2098	08/01/2015	17:33:15	31	20.6	10	20.3
2099	08/01/2015	17:33:16	31	20.6	10	20.3
2100	08/01/2015	17:33:17	31	20.6	10	20.3
2101	08/01/2015	17:33:18	31	20.6	10	20.3
2102	08/01/2015	17:33:19	31	20.6	10	20.3
2103	08/01/2015	17:33:20	31	20.6	10	20.3
2104	08/01/2015	17:33:21	31	20.6	10	20.3
2105	08/01/2015	17:33:22	31	20.6	10	20.3
2106	08/01/2015	17:33:23	31	20.6	10	20.3
2107	08/01/2015	17:33:24	32	20.6	10	20.3
2108	08/01/2015	17:33:25	28	20.6	10	20.3
2109	08/01/2015	17:33:26	28	20.6	10	20.3
2110	08/01/2015	17:33:27	28	20.6	10	20.3
2111	08/01/2015	17:33:28	27	20.6	10	20.3
2112	08/01/2015	17:33:29	26	20.6	10	20.3
2113	08/01/2015	17:33:30	26	20.6	10	20.3
2114	08/01/2015	17:33:31	25	20.6	10	20.3
2115	08/01/2015	17:33:32	24	20.6	10	20.3
2116	08/01/2015	17:33:33	24	20.6	10	20.3
2117	08/01/2015	17:33:34	24	20.6	10	20.3
2118	08/01/2015	17:33:35	23	20.6	10	20.3
2119	08/01/2015	17:33:36	22	20.6	11	20.3
2120	08/01/2015	17:33:37	22	20.6	11	20.3
2121	08/01/2015	17:33:38	22	20.6	11	20.3
2122	08/01/2015	17:33:39	21	20.6	11	20.3
2123	08/01/2015	17:33:40	21	20.6	11	20.3
2124	08/01/2015	17:33:41	20	20.6	11	20.3
2125	08/01/2015	17:33:42	20	20.6	11	20.3
2126	08/01/2015	17:33:43	20	20.6	11	20.3
2127	08/01/2015	17:33:44	20	20.6	11	20.3
2128	08/01/2015	17:33:45	20	20.6	11	20.3
2129	08/01/2015	17:33:46	19	20.6	11	20.3
2130	08/01/2015	17:33:47	19	20.6	11	20.3
2131	08/01/2015	17:33:48	19	20.6	11	20.3
2132	08/01/2015	17:33:49	19	20.6	11	20.3
2133	08/01/2015	17:33:50	19	20.6	11	20.3
2134	08/01/2015	17:33:51	18	20.6	11	20.3
2135	08/01/2015	17:33:52	18	20.6	11	20.3
2136	08/01/2015	17:33:53	18	20.6	11	20.3
2137	08/01/2015	17:33:54	18	20.6	11	20.3
2138	08/01/2015	17:33:55	18	20.6	11	20.3
2139	08/01/2015	17:33:56	18	20.6	11	20.3
2140	08/01/2015	17:33:57	18	20.6	11	20.3
2141	08/01/2015	17:33:58	18	20.6	11	20.3
2142	08/01/2015	17:33:59	17	20.6	11	20.3
2143	08/01/2015	17:34:00	17	20.6	11	20.3
2144	08/01/2015	17:34:01	17	20.6	11	20.3
2145	08/01/2015	17:34:02	17	20.6	11	20.3
2146	08/01/2015	17:34:03	17	20.6	11	20.3
2147	08/01/2015	17:34:04	17	20.6	11	20.3
2148	08/01/2015	17:34:05	17	20.6	11	20.3
2149	08/01/2015	17:34:06	17	20.6	11	20.3
2150	08/01/2015	17:34:07	17	20.6	11	20.3
2151	08/01/2015	17:34:08	17	20.6	11	20.3
2152	08/01/2015	17:34:09	17	20.6	11	20.3
2153	08/01/2015	17:34:10	17	20.6	11	20.3
2154	08/01/2015	17:34:11	17	20.6	11	20.3
2155	08/01/2015	17:34:12	16	20.6	11	20.3
2156	08/01/2015	17:34:13	16	20.6	11	20.3
2157	08/01/2015	17:34:14	16	20.6	11	20.3
2158	08/01/2015	17:34:15	16	20.6	11	20.3
2159	08/01/2015	17:34:16	16	20.6	11	20.3
2160	08/01/2015	17:34:17	16	20.6	11	20.3
2161	08/01/2015	17:34:18	16	20.6	11	20.3
2162	08/01/2015	17:34:19	16	20.6	11	20.3
2163	08/01/2015	17:34:21	16	20.6	11	20.3
2164	08/01/2015	17:34:22	16	20.6	11	20.3
2165	08/01/2015	17:34:23	16	20.6	11	20.3
2166	08/01/2015	17:34:24	16	20.6	11	20.3
2167	08/01/2015	17:34:25	16	20.6	11	20.3
2168	08/01/2015	17:34:26	16	20.6	11	20.3
2169	08/01/2015	17:34:27	16	20.6	11	20.3
2170	08/01/2015	17:34:28	16	20.6	11	20.3
2171	08/01/2015	17:34:29	16	20.6	11	20.3
