Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1770	06/12/2015	14:04:57	37	20.3	10	20.0
1771	06/12/2015	14:04:58	37	20.3	10	20.0
1772	06/12/2015	14:04:59	37	20.3	10	20.0
1773	06/12/2015	14:05:00	37	20.3	10	20.0
1774	06/12/2015	14:05:01	37	20.3	10	20.0
1775	06/12/2015	14:05:02	37	20.3	10	20.0
1776	06/12/2015	14:05:03	37	20.3	10	20.0
1777	06/12/2015	14:05:04	37	20.3	10	20.0
1778	06/12/2015	14:05:05	37	20.3	10	20.0
1779	06/12/2015	14:05:06	37	20.3	10	20.0
1780	06/12/2015	14:05:07	37	20.3	10	20.0
1781	06/12/2015	14:05:08	37	20.3	10	20.0
1782	06/12/2015	14:05:09	37	20.3	10	20.0
1783	06/12/2015	14:05:10	37	20.3	10	20.0
1784	06/12/2015	14:05:11	37	20.3	10	20.0
1785	06/12/2015	14:05:12	37	20.3	10	20.0
1786	06/12/2015	14:05:13	37	20.3	10	20.0
1787	06/12/2015	14:05:14	37	20.3	10	20.0
1788	06/12/2015	14:05:15	37	20.3	10	20.0
1789	06/12/2015	14:05:16	37	20.3	10	20.0
1790	06/12/2015	14:05:17	37	20.3	10	20.0
1791	06/12/2015	14:05:18	37	20.3	10	20.0
1792	06/12/2015	14:05:19	37	20.3	10	20.0
1793	06/12/2015	14:05:20	37	20.3	10	20.0
1794	06/12/2015	14:05:21	37	20.3	10	20.0
1795	06/12/2015	14:05:22	37	20.3	10	20.0
1796	06/12/2015	14:05:23	37	20.3	10	20.0
1797	06/12/2015	14:05:24	37	20.3	10	20.0
1798	06/12/2015	14:05:25	37	20.3	10	20.0
1799	06/12/2015	14:05:26	37	20.3	10	20.0
1800	06/12/2015	14:05:27	37	20.3	10	20.0
1801	06/12/2015	14:05:28	37	20.3	10	20.0
1802	06/12/2015	14:05:29	37	20.3	10	20.0
1803	06/12/2015	14:05:30	37	20.3	10	20.0
1804	06/12/2015	14:05:31	37	20.3	10	20.0
1805	06/12/2015	14:05:32	37	20.3	10	20.0
1806	06/12/2015	14:05:33	37	20.3	10	20.0
1807	06/12/2015	14:05:34	37	20.3	10	20.0
1808	06/12/2015	14:05:35	37	20.3	10	20.0
1809	06/12/2015	14:05:36	37	20.3	10	20.0
1810	06/12/2015	14:05:37	37	20.3	10	20.0
1811	06/12/2015	14:05:38	37	20.3	10	20.0
1812	06/12/2015	14:05:39	37	20.3	10	20.0
1813	06/12/2015	14:05:40	37	20.3	10	20.0
1814	06/12/2015	14:05:41	37	20.3	10	20.0
1815	06/12/2015	14:05:42	37	20.3	10	20.0
1816	06/12/2015	14:05:43	37	20.3	10	20.0
1817	06/12/2015	14:05:44	37	20.3	10	20.0
1818	06/12/2015	14:05:45	37	20.3	9	20.0
1819	06/12/2015	14:05:46	37	20.3	9	20.0
1820	06/12/2015	14:05:47	37	20.3	9	20.0
1821	06/12/2015	14:05:48	37	20.3	9	20.0
1822	06/12/2015	14:05:49	37	20.3	9	20.0
1823	06/12/2015	14:05:50	37	20.3	9	20.0
1824	06/12/2015	14:05:51	37	20.3	9	20.0
1825	06/12/2015	14:05:52	37	20.3	9	20.0
1826	06/12/2015	14:05:53	37	20.3	9	20.0
1827	06/12/2015	14:05:54	37	20.3	9	20.0
1828	06/12/2015	14:05:55	37	20.3	10	20.0
1829	06/12/2015	14:05:56	37	20.3	10	20.0
1830	06/12/2015	14:05:58	37	20.3	10	20.0
1831	06/12/2015	14:05:59	37	20.3	10	20.0
1832	06/12/2015	14:06:00	37	20.3	10	20.0
1833	06/12/2015	14:06:01	37	20.3	10	20.0
1834	06/12/2015	14:06:02	37	20.3	10	20.0
1835	06/12/2015	14:06:03	37	20.3	10	20.0
1836	06/12/2015	14:06:04	37	20.3	10	20.0
1837	06/12/2015	14:06:05	37	20.3	10	20.0
1838	06/12/2015	14:06:06	37	20.3	10	20.0
1839	06/12/2015	14:06:07	37	20.3	10	20.0
1840	06/12/2015	14:06:08	37	20.3	10	20.0
1841	06/12/2015	14:06:09	37	20.3	10	20.0
1842	06/12/2015	14:06:10	37	20.3	10	20.0
1843	06/12/2015	14:06:11	37	20.3	10	20.0
1844	06/12/2015	14:06:12	37	20.3	10	20.0
1845	06/12/2015	14:06:13	37	20.3	10	20.0
1846	06/12/2015	14:06:14	37	20.3	10	20.0
1847	06/12/2015	14:06:15	37	20.3	10	20.0
1848	06/12/2015	14:06:16	37	20.3	10	20.0
1849	06/12/2015	14:06:17	37	20.3	10	20.0
1850	06/12/2015	14:06:18	37	20.3	10	20.0
1851	06/12/2015	14:06:19	37	20.3	10	20.0
1852	06/12/2015	14:06:20	37	20.3	10	20.0
1853	06/12/2015	14:06:21	37	20.3	10	20.0
1854	06/12/2015	14:06:22	37	20.3	10	20.0
1855	06/12/2015	14:06:23	37	20.3	10	20.0
1856	06/12/2015	14:06:24	37	20.3	10	20.0
1857	06/12/2015	14:06:25	37	20.3	10	20.0
1858	06/12/2015	14:06:26	37	20.3	10	20.0
1859	06/12/2015	14:06:27	37	20.3	10	20.0
1860	06/12/2015	14:06:28	37	20.3	10	20.0
1861	06/12/2015	14:06:29	37	20.3	10	20.0
1862	06/12/2015	14:06:30	37	20.3	10	20.0
1863	06/12/2015	14:06:31	37	20.3	10	20.0
1864	06/12/2015	14:06:32	37	20.3	10	20.0
1865	06/12/2015	14:06:33	37	20.3	10	20.0
1866	06/12/2015	14:06:34	37	20.3	10	20.0
1867	06/12/2015	14:06:35	37	20.3	10	20.0
1868	06/12/2015	14:06:36	37	20.3	10	20.0
1869	06/12/2015	14:06:37	37	20.3	10	20.0
1870	06/12/2015	14:06:38	37	20.3	10	20.0
1871	06/12/2015	14:06:39	37	20.3	10	20.0
1872	06/12/2015	14:06:40	37	20.3	10	20.0
1873	06/12/2015	14:06:41	37	20.3	10	20.0
1874	06/12/2015	14:06:42	37	20.3	10	20.0
1875	06/12/2015	14:06:43	37	20.3	10	20.0
1876	06/12/2015	14:06:44	37	20.3	10	20.0
1877	06/12/2015	14:06:45	37	20.3	10	20.0
1878	06/12/2015	14:06:46	37	20.3	10	20.0
1879	06/12/2015	14:06:47	37	20.3	10	20.0
1880	06/12/2015	14:06:48	37	20.3	10	20.0
1881	06/12/2015	14:06:49	37	20.3	10	20.0
1882	06/12/2015	14:06:50	37	20.3	10	20.0
1883	06/12/2015	14:06:51	37	20.3	10	20.0
1884	06/12/2015	14:06:52	37	20.3	10	20.0
1885	06/12/2015	14:06:53	37	20.3	10	20.0
1886	06/12/2015	14:06:54	37	20.3	10	20.0
1887	06/12/2015	14:06:55	37	20.3	10	20.0
1888	06/12/2015	14:06:56	37	20.3	10	20.0
1889	06/12/2015	14:06:57	37	20.3	10	20.0
1890	06/12/2015	14:06:58	37	20.3	10	20.0
1891	06/12/2015	14:06:59	37	20.3	10	20.0
1892	06/12/2015	14:07:00	37	20.3	9	20.0
1893	06/12/2015	14:07:01	37	20.3	9	20.0
1894	06/12/2015	14:07:02	37	20.3	9	20.0
1895	06/12/2015	14:07:03	37	20.3	9	20.0
1896	06/12/2015	14:07:04	37	20.3	9	20.0
1897	06/12/2015	14:07:05	37	20.3	9	20.0
1898	06/12/2015	14:07:06	37	20.3	9	20.0
1899	06/12/2015	14:07:07	37	20.3	9	20.0
1900	06/12/2015	14:07:08	37	20.3	9	20.0
1901	06/12/2015	14:07:09	37	20.3	9	20.0
1902	06/12/2015	14:07:11	37	20.3	9	20.0
1903	06/12/2015	14:07:12	37	20.3	9	20.0
1904	06/12/2015	14:07:13	37	20.3	9	20.0
1905	06/12/2015	14:07:14	37	20.3	9	20.0
1906	06/12/2015	14:07:15	37	20.3	9	20.0
1907	06/12/2015	14:07:16	37	20.3	9	20.0
1908	06/12/2015	14:07:17	37	20.3	9	20.0
1909	06/12/2015	14:07:18	37	20.3	10	20.0
1910	06/12/2015	14:07:19	37	20.3	10	20.0
1911	06/12/2015	14:07:20	37	20.3	10	20.0
1912	06/12/2015	14:07:21	37	20.3	10	20.0
1913	06/12/2015	14:07:22	37	20.3	10	20.0
1914	06/12/2015	14:07:23	37	20.3	10	20.0
1915	06/12/2015	14:07:24	37	20.3	10	20.0
1916	06/12/2015	14:07:25	37	20.3	10	20.0
1917	06/12/2015	14:07:26	37	20.3	10	20.0
1918	06/12/2015	14:07:27	37	20.3	10	20.0
1919	06/12/2015	14:07:28	37	20.3	10	20.0
1920	06/12/2015	14:07:29	37	20.3	10	20.0
1921	06/12/2015	14:07:30	37	20.3	10	20.0
1922	06/12/2015	14:07:31	37	20.3	10	20.0
1923	06/12/2015	14:07:32	37	20.3	10	20.0
1924	06/12/2015	14:07:33	37	20.3	10	20.0
1925	06/12/2015	14:07:34	37	20.3	10	20.0
1926	06/12/2015	14:07:35	37	20.3	10	20.0
1927	06/12/2015	14:07:36	37	20.3	10	20.0
1928	06/12/2015	14:07:37	37	20.3	10	20.0
1929	06/12/2015	14:07:38	37	20.3	10	20.0
1930	06/12/2015	14:07:39	37	20.3	10	20.0
1931	06/12/2015	14:07:40	37	20.3	10	20.0
1932	06/12/2015	14:07:41	37	20.3	10	20.0
1933	06/12/2015	14:07:42	37	20.3	10	20.0
1934	06/12/2015	14:07:43	37	20.3	10	20.0
1935	06/12/2015	14:07:44	37	20.3	10	20.0
1936	06/12/2015	14:07:45	37	20.3	10	20.0
1937	06/12/2015	14:07:46	37	20.3	10	20.0
1938	06/12/2015	14:07:47	37	20.3	10	20.0
1939	06/12/2015	14:07:48	37	20.3	10	20.0
1940	06/12/2015	14:07:49	37	20.3	9	20.0
1941	06/12/2015	14:07:50	37	20.3	9	20.0
1942	06/12/2015	14:07:51	37	20.3	9	20.0
1943	06/12/2015	14:07:52	37	20.3	9	20.0
1944	06/12/2015	14:07:53	37	20.3	9	20.0
1945	06/12/2015	14:07:54	37	20.3	9	20.0
1946	06/12/2015	14:07:55	37	20.3	9	20.0
1947	06/12/2015	14:07:56	37	20.3	9	20.0
1948	06/12/2015	14:07:57	37	20.3	9	20.0
1949	06/12/2015	14:07:58	37	20.3	9	20.0
1950	06/12/2015	14:07:59	37	20.3	9	20.0
1951	06/12/2015	14:08:00	37	20.3	9	20.0
1952	06/12/2015	14:08:01	37	20.3	9	20.0
1953	06/12/2015	14:08:02	37	20.3	9	20.0
1954	06/12/2015	14:08:03	37	20.3	9	20.0
1955	06/12/2015	14:08:04	37	20.3	9	20.0
1956	06/12/2015	14:08:05	37	20.3	9	20.0
1957	06/12/2015	14:08:06	37	20.3	9	20.0
1958	06/12/2015	14:08:07	37	20.3	9	20.0
1959	06/12/2015	14:08:08	37	20.3	9	20.0
1960	06/12/2015	14:08:09	37	20.3	9	20.0
1961	06/12/2015	14:08:10	37	20.3	9	20.0
1962	06/12/2015	14:08:11	37	20.3	9	20.0
1963	06/12/2015	14:08:12	37	20.3	9	20.0
1964	06/12/2015	14:08:13	37	20.3	9	20.0
1965	06/12/2015	14:08:14	37	20.3	9	20.0
1966	06/12/2015	14:08:15	37	20.3	9	20.0
1967	06/12/2015	14:08:16	37	20.3	9	20.0
1968	06/12/2015	14:08:17	37	20.3	9	20.0
1969	06/12/2015	14:08:18	37	20.3	9	20.0
1970	06/12/2015	14:08:19	37	20.3	9	20.0
1971	06/12/2015	14:08:20	37	20.3	9	20.0
1972	06/12/2015	14:08:21	37	20.3	9	20.0
1973	06/12/2015	14:08:23	37	20.3	9	20.0
1974	06/12/2015	14:08:24	37	20.3	9	20.0
1975	06/12/2015	14:08:25	37	20.3	9	20.0
1976	06/12/2015	14:08:26	37	20.3	9	20.0
1977	06/12/2015	14:08:27	37	20.3	9	20.0
1978	06/12/2015	14:08:28	37	20.3	9	20.0
1979	06/12/2015	14:08:29	37	20.3	9	20.0
1980	06/12/2015	14:08:30	37	20.3	9	20.0
1981	06/12/2015	14:08:31	37	20.3	9	20.0
1982	06/12/2015	14:08:32	37	20.3	9	20.0
1983	06/12/2015	14:08:33	37	20.3	9	20.0
1984	06/12/2015	14:08:34	37	20.3	9	20.0
1985	06/12/2015	14:08:35	37	20.3	9	20.0
1986	06/12/2015	14:08:36	37	20.3	9	20.0
1987	06/12/2015	14:08:37	37	20.3	9	20.0
1988	06/12/2015	14:08:38	37	20.3	9	20.0
1989	06/12/2015	14:08:39	37	20.3	9	20.0
1990	06/12/2015	14:08:40	37	20.3	9	20.0
1991	06/12/2015	14:08:41	37	20.3	9	20.0
1992	06/12/2015	14:08:42	37	20.3	9	20.0
1993	06/12/2015	14:08:43	37	20.3	9	20.0
1994	06/12/2015	14:08:44	37	20.3	9	20.0
1995	06/12/2015	14:08:45	37	20.3	9	20.0
1996	06/12/2015	14:08:46	37	20.3	9	20.0
1997	06/12/2015	14:08:47	37	20.3	9	20.0
1998	06/12/2015	14:08:48	37	20.3	9	20.0
1999	06/12/2015	14:08:49	37	20.3	9	20.0
2000	06/12/2015	14:08:50	37	20.3	9	20.0
2001	06/12/2015	14:08:51	37	20.3	9	20.0
2002	06/12/2015	14:08:52	37	20.3	9	20.0
2003	06/12/2015	14:08:53	37	20.3	9	20.0
2004	06/12/2015	14:08:54	37	20.3	9	20.0
2005	06/12/2015	14:08:55	37	20.3	10	20.0
2006	06/12/2015	14:08:56	37	20.3	10	20.0
2007	06/12/2015	14:08:57	37	20.3	10	20.0
2008	06/12/2015	14:08:58	37	20.3	10	20.0
2009	06/12/2015	14:08:59	37	20.3	10	20.0
2010	06/12/2015	14:09:00	37	20.3	10	20.0
2011	06/12/2015	14:09:01	37	20.3	10	20.0
2012	06/12/2015	14:09:02	37	20.3	10	20.0
2013	06/12/2015	14:09:03	37	20.3	10	20.0
2014	06/12/2015	14:09:04	37	20.3	10	20.0
2015	06/12/2015	14:09:05	37	20.3	10	20.0
2016	06/12/2015	14:09:06	37	20.3	10	20.0
2017	06/12/2015	14:09:07	37	20.3	10	20.0
2018	06/12/2015	14:09:08	37	20.3	10	20.0
2019	06/12/2015	14:09:09	37	20.3	10	20.0
2020	06/12/2015	14:09:10	37	20.3	10	20.0
2021	06/12/2015	14:09:11	37	20.3	10	20.0
2022	06/12/2015	14:09:12	37	20.3	10	20.0
2023	06/12/2015	14:09:13	37	20.3	10	20.0
2024	06/12/2015	14:09:14	37	20.3	10	20.0
2025	06/12/2015	14:09:15	37	20.3	9	20.0
2026	06/12/2015	14:09:16	37	20.3	9	20.0
2027	06/12/2015	14:09:17	37	20.3	9	20.0
2028	06/12/2015	14:09:18	37	20.3	9	20.0
2029	06/12/2015	14:09:19	37	20.3	9	20.0
2030	06/12/2015	14:09:20	37	20.3	9	20.0
2031	06/12/2015	14:09:21	37	20.3	9	20.0
2032	06/12/2015	14:09:22	37	20.3	9	20.0
2033	06/12/2015	14:09:23	37	20.3	9	20.0
2034	06/12/2015	14:09:24	37	20.3	9	20.0
2035	06/12/2015	14:09:25	37	20.3	9	20.0
2036	06/12/2015	14:09:26	37	20.3	9	20.0
2037	06/12/2015	14:09:27	37	20.3	9	20.0
2038	06/12/2015	14:09:28	37	20.3	9	20.0
2039	06/12/2015	14:09:29	37	20.3	9	20.0
2040	06/12/2015	14:09:30	37	20.3	9	20.0
2041	06/12/2015	14:09:31	37	20.3	9	20.0
2042	06/12/2015	14:09:32	37	20.3	9	20.0
2043	06/12/2015	14:09:33	37	20.3	9	20.0
2044	06/12/2015	14:09:35	37	20.3	9	20.0
2045	06/12/2015	14:09:36	37	20.3	9	20.0
2046	06/12/2015	14:09:37	37	20.3	9	20.0
2047	06/12/2015	14:09:38	37	20.3	9	20.0
2048	06/12/2015	14:09:39	37	20.3	9	20.0
2049	06/12/2015	14:09:40	37	20.3	9	20.0
2050	06/12/2015	14:09:41	37	20.3	9	20.0
2051	06/12/2015	14:09:42	37	20.3	9	20.0
2052	06/12/2015	14:09:43	37	20.3	9	20.0
2053	06/12/2015	14:09:44	37	20.3	9	20.0
2054	06/12/2015	14:09:45	37	20.3	9	20.0
2055	06/12/2015	14:09:46	37	20.3	9	20.0
2056	06/12/2015	14:09:47	37	20.3	9	20.0
2057	06/12/2015	14:09:48	37	20.3	9	20.0
2058	06/12/2015	14:09:49	37	20.3	9	20.0
2059	06/12/2015	14:09:50	37	20.3	10	20.0
2060	06/12/2015	14:09:51	37	20.3	10	20.0
2061	06/12/2015	14:09:52	37	20.3	10	20.0
2062	06/12/2015	14:09:53	37	20.3	11	20.0
2063	06/12/2015	14:09:54	37	20.3	11	20.0
2064	06/12/2015	14:09:55	37	20.3	12	20.0
2065	06/12/2015	14:09:56	37	20.3	13	20.0
2066	06/12/2015	14:09:57	37	20.3	13	20.0
2067	06/12/2015	14:09:58	37	20.3	14	20.0
2068	06/12/2015	14:09:59	37	20.3	15	20.0
2069	06/12/2015	14:10:00	37	20.3	15	20.0
2070	06/12/2015	14:10:01	37	20.3	16	20.0
2071	06/12/2015	14:10:02	37	20.3	16	20.0
2072	06/12/2015	14:10:03	37	20.3	16	20.0
2073	06/12/2015	14:10:04	37	20.3	17	20.0
2074	06/12/2015	14:10:05	37	20.3	18	20.0
2075	06/12/2015	14:10:06	37	20.3	18	20.0
2076	06/12/2015	14:10:07	37	20.3	19	20.0
2077	06/12/2015	14:10:08	37	20.3	19	20.0
2078	06/12/2015	14:10:09	37	20.3	19	20.0
2079	06/12/2015	14:10:10	37	20.3	20	20.0
2080	06/12/2015	14:10:11	37	20.3	21	20.0
2081	06/12/2015	14:10:12	37	20.3	21	20.0
2082	06/12/2015	14:10:13	37	20.3	21	20.0
2083	06/12/2015	14:10:14	37	20.3	21	20.0
2084	06/12/2015	14:10:15	37	20.3	21	20.0
2085	06/12/2015	14:10:16	37	20.3	22	20.0
2086	06/12/2015	14:10:17	37	20.3	22	20.0
2087	06/12/2015	14:10:18	37	20.3	22	20.0
2088	06/12/2015	14:10:19	37	20.3	22	20.0
2089	06/12/2015	14:10:20	37	20.3	22	20.0
2090	06/12/2015	14:10:21	37	20.3	23	20.0
2091	06/12/2015	14:10:22	37	20.3	23	20.0
2092	06/12/2015	14:10:23	37	20.3	23	20.0
2093	06/12/2015	14:10:24	37	20.3	23	20.0
2094	06/12/2015	14:10:25	37	20.3	24	20.0
2095	06/12/2015	14:10:26	37	20.3	24	20.0
2096	06/12/2015	14:10:27	37	20.3	24	20.0
2097	06/12/2015	14:10:28	37	20.3	25	20.0
2098	06/12/2015	14:10:29	37	20.3	25	20.0
2099	06/12/2015	14:10:30	37	20.3	25	20.0
2100	06/12/2015	14:10:31	37	20.3	25	20.0
2101	06/12/2015	14:10:32	37	20.3	25	20.0
2102	06/12/2015	14:10:33	37	20.3	25	20.0
2103	06/12/2015	14:10:34	37	20.3	25	20.0
2104	06/12/2015	14:10:35	37	20.3	25	20.0
2105	06/12/2015	14:10:36	37	20.3	26	20.0
2106	06/12/2015	14:10:37	37	20.3	26	20.0
2107	06/12/2015	14:10:38	37	20.3	26	20.0
2108	06/12/2015	14:10:39	37	20.3	26	20.0
2109	06/12/2015	14:10:40	37	20.3	26	20.0
2110	06/12/2015	14:10:41	37	20.3	26	20.0
2111	06/12/2015	14:10:42	37	20.3	26	20.0
2112	06/12/2015	14:10:43	37	20.3	26	20.0
2113	06/12/2015	14:10:44	37	20.3	27	20.0
2114	06/12/2015	14:10:45	37	20.3	27	20.0
2115	06/12/2015	14:10:46	37	20.3	27	20.0
2116	06/12/2015	14:10:48	37	20.3	27	20.0
2117	06/12/2015	14:10:49	37	20.3	27	20.0
2118	06/12/2015	14:10:50	37	20.3	27	20.0
2119	06/12/2015	14:10:51	37	20.3	27	20.0
2120	06/12/2015	14:10:52	37	20.3	27	20.0
2121	06/12/2015	14:10:53	37	20.3	27	20.0
2122	06/12/2015	14:10:54	37	20.3	27	20.0
2123	06/12/2015	14:10:55	37	20.3	27	20.0
2124	06/12/2015	14:10:56	37	20.3	27	20.0
2125	06/12/2015	14:10:57	37	20.3	27	20.0
2126	06/12/2015	14:10:58	37	20.3	27	20.0
2127	06/12/2015	14:10:59	37	20.3	27	20.0
2128	06/12/2015	14:11:00	37	20.3	27	20.0
2129	06/12/2015	14:11:01	37	20.3	27	20.0
2130	06/12/2015	14:11:02	37	20.3	27	20.0
2131	06/12/2015	14:11:03	37	20.3	28	20.0
2132	06/12/2015	14:11:04	37	20.3	28	20.0
2133	06/12/2015	14:11:05	37	20.3	28	20.0
2134	06/12/2015	14:11:06	37	20.3	28	20.0
2135	06/12/2015	14:11:07	37	20.3	28	20.0
2136	06/12/2015	14:11:08	37	20.3	28	20.0
2137	06/12/2015	14:11:09	37	20.3	28	20.0
2138	06/12/2015	14:11:10	37	20.3	28	20.0
2139	06/12/2015	14:11:11	37	20.3	28	20.0
